perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.5955185444911952,0.0023075424653264953,Otu00172,rf,AUC,127
0.5969985974754558,8.274894810659239e-4,Otu00018,rf,AUC,127
0.5863413588904473,0.011484728066074479,Otu00009,rf,AUC,127
0.5886586411095528,0.009167445846968936,Otu00030,rf,AUC,127
0.6033874863643447,-0.0055613994078229645,Otu00113,rf,AUC,127
0.5967827645317126,0.00104332242480909,Otu00079,rf,AUC,127
0.5971980676328503,6.280193236714027e-4,Otu00239,rf,AUC,127
0.6059618980832164,-0.008135811126694703,Otu00027,rf,AUC,127
0.5967212092878292,0.0011048776686924944,Otu00425,rf,AUC,127
0.5971061243571762,7.199625993454806e-4,Otu00121,rf,AUC,127
0.5974735078697211,3.5257908680064176e-4,Otu00536,rf,AUC,127
0.5956989247311828,0.00212716222533893,Otu00132,rf,AUC,127
0.5962022752064828,0.0016238117500388949,Otu00264,rf,AUC,127
0.6059786504597163,-0.008152563503194599,Otu00029,rf,AUC,127
0.5985417640642045,-7.156771076827217e-4,Otu00082,rf,AUC,127
0.6009443665264143,-0.0031182795698925236,Otu00101,rf,AUC,127
0.6001460963066854,-0.002320009350163632,Otu00008,rf,AUC,127
0.6009248870188562,-0.003098800062334428,Otu00093,rf,AUC,127
0.597320788530466,5.052984260557336e-4,Otu00483,rf,AUC,127
0.5945831385382578,0.0032429484182638912,Otu00129,rf,AUC,127
0.5996762505843852,-0.0018501636278634992,Otu00064,rf,AUC,127
0.5981665887486364,-3.405017921146447e-4,Otu00032,rf,AUC,127
0.5991584852734922,-0.0013323983169705178,Otu00049,rf,AUC,127
0.5998418263986287,-0.0020157394421069785,Otu00072,rf,AUC,127
0.5987443509428082,-9.182639862864717e-4,Otu00180,rf,AUC,127
0.5953876422004052,0.0024384447561165423,Otu00011,rf,AUC,127
0.5996536543556179,-0.001827567399096175,Otu00119,rf,AUC,127
0.5973745519713262,4.5153498519556745e-4,Otu00162,rf,AUC,127
0.5979827021972884,-1.5661524076671096e-4,Otu00177,rf,AUC,127
0.5986601994701574,-8.34112513635632e-4,Otu00086,rf,AUC,127
0.5990127785569581,-0.0011866916004363848,Otu00042,rf,AUC,127
0.5964410939691445,0.0013849929873772648,Otu00207,rf,AUC,127
0.6017258843696431,-0.0038997974131214086,Otu00205,rf,AUC,127
0.5987092878292036,-8.832008726818996e-4,Otu00229,rf,AUC,127
0.6104437431821723,-0.012617656225650586,Otu00016,rf,AUC,127
0.5987408446314477,-9.147576749259922e-4,Otu00249,rf,AUC,127
0.5585741000467508,-0.0017718560074800882,Otu00600,rf,AUC,128
0.5579542621162537,-0.0011520180769829524,Otu00239,rf,AUC,128
0.5608516440704379,-0.004049400031167161,Otu00091,rf,AUC,128
0.5570044413277233,-2.021972884526102e-4,Otu00134,rf,AUC,128
0.5572358578775128,-4.336138382421417e-4,Otu00035,rf,AUC,128
0.5649275362318841,-0.008125292192613376,Otu00027,rf,AUC,128
0.5568431510051426,-4.090696587188969e-5,Otu00067,rf,AUC,128
0.5557593112046127,0.0010429328346579503,Otu00093,rf,AUC,128
0.5563814866760168,4.2075736325386526e-4,Otu00286,rf,AUC,128
0.5569604176406421,-1.581736013713808e-4,Otu00289,rf,AUC,128
0.5570936574723391,-2.914134330683771e-4,Otu00249,rf,AUC,128
0.5581069814555089,-0.0013047374162381553,Otu00099,rf,AUC,128
0.5567535452703756,4.869876889512792e-5,Otu00089,rf,AUC,128
0.5554269908056725,0.001375253233598217,Otu00045,rf,AUC,128
0.5573987065606981,-5.964625214274211e-4,Otu00172,rf,AUC,128
0.5570535296867696,-2.5128564749887783e-4,Otu00115,rf,AUC,128
0.5592270531400966,-0.0024248091008258754,Otu00033,rf,AUC,128
0.5564683652797258,3.338787595449366e-4,Otu00121,rf,AUC,128
0.5570800218170484,-2.777777777777102e-4,Otu00345,rf,AUC,128
0.5554117967897771,0.0013904472494935538,Otu00024,rf,AUC,128
0.5587646096306685,-0.001962365591397841,Otu00127,rf,AUC,128
0.5581221754714041,-0.001319931432133381,Otu00318,rf,AUC,128
0.5564387564282375,3.634876110332197e-4,Otu00081,rf,AUC,128
0.5555430886707184,0.001259155368552256,Otu00034,rf,AUC,128
0.5569896369019791,-1.8739286270841315e-4,Otu00113,rf,AUC,128
0.5570141810815022,-2.1193704223154697e-4,Otu00061,rf,AUC,128
0.5593119837930497,-0.0025097397537789945,Otu00018,rf,AUC,128
0.555846968988624,9.552750506467422e-4,Otu00154,rf,AUC,128
0.5564968053607605,3.054386785101837e-4,Otu00065,rf,AUC,128
0.5571602773881876,-0.00035803334891693073,Otu00225,rf,AUC,128
0.5571423562412342,-3.40112201963505e-4,Otu00088,rf,AUC,128
0.557078853046595,-2.7660900732429106e-4,Otu00129,rf,AUC,128
0.5564555088047374,3.467352345333241e-4,Otu00162,rf,AUC,128
0.5573067632850242,-5.045192457534542e-4,Otu00084,rf,AUC,128
0.5575202586878604,-7.18014648589671e-4,Otu00301,rf,AUC,128
0.5569097709209911,-1.0752688172044333e-4,Otu00350,rf,AUC,128
0.5559938444756116,8.083995636590791e-4,Otu00139,rf,AUC,128
0.555779180302322,0.001023063736948715,Otu00054,rf,AUC,128
0.5565310892940627,2.711547452080021e-4,Otu00036,rf,AUC,128
0.5580676328502415,-0.0012653888109708245,Otu00226,rf,AUC,128
0.5553447872837775,0.0014574567554932472,Otu00079,rf,AUC,128
0.5548118279569892,0.0019904160822814543,Otu00012,rf,AUC,128
0.5585678666043322,-0.0017656225650615198,Otu00010,rf,AUC,128
0.5503303724481845,0.006471871591086198,Otu00007,rf,AUC,128
0.5618314633006078,-0.005029219261337148,Otu00171,rf,AUC,128
0.5572639083683965,-4.6166432912575495e-4,Otu00132,rf,AUC,128
0.5576211625370111,-8.189184977404063e-4,Otu00387,rf,AUC,128
0.5602470001558361,-0.0034447561165653617,Otu00003,rf,AUC,128
0.5574742870500233,-6.720430107526321e-4,Otu00141,rf,AUC,128
0.5564009661835749,4.012778556957697e-4,Otu00055,rf,AUC,128
0.5558356708742402,9.665731650304599e-4,Otu00026,rf,AUC,128
0.5633434626772635,-0.0065412186379928405,Otu00327,rf,AUC,128
0.5573094904160822,-5.072463768115432e-4,Otu00046,rf,AUC,128
0.5550190899174069,0.0017831541218638058,Otu00017,rf,AUC,128
0.5572611812373384,-4.58937198067666e-4,Otu00004,rf,AUC,128
0.5577010285179991,-8.987844787283761e-4,Otu00047,rf,AUC,128
0.5585183886551348,-0.0017161446158641125,Otu00136,rf,AUC,128
0.5577349228611501,-9.32678821879418e-4,Otu00149,rf,AUC,128
0.5573550724637681,-5.528284244974424e-4,Otu00049,rf,AUC,128
0.5567282219105502,7.402212872054115e-5,Otu00077,rf,AUC,128
0.5561044880785413,6.97755960729407e-4,Otu00044,rf,AUC,128
0.5576285647498831,-8.263207106123938e-4,Otu00020,rf,AUC,128
0.558569814555088,-0.0017675705158173294,Otu00536,rf,AUC,128
0.5571972884525479,-3.950444132772013e-4,Otu00075,rf,AUC,128
0.5558076203833567,9.94623655913962e-4,Otu00082,rf,AUC,128
0.5564796633941094,3.2258064516133e-4,Otu00217,rf,AUC,128
0.5587759077450523,-0.0019736637057815587,Otu00039,rf,AUC,128
0.5580134798192301,-0.0012112357799594076,Otu00005,rf,AUC,128
0.5563884992987377,4.1374474053301746e-4,Otu00264,rf,AUC,128
0.5579507558048933,-0.001148511765622584,Otu00001,rf,AUC,128
0.5578440081034751,-0.0010417640642044201,Otu00086,rf,AUC,128
0.5595445691132928,-0.002742325074022056,Otu00300,rf,AUC,128
0.5563347358578775,4.675081813931836e-4,Otu00062,rf,AUC,128
0.5560596852111579,7.425588281128048e-4,Otu00711,rf,AUC,128
0.5540595293750974,0.002742714664173307,Otu00108,rf,AUC,128
0.5571404082904784,-3.3816425120769544e-4,Otu00011,rf,AUC,128
0.5586251363565529,-0.0018228923172821654,Otu00119,rf,AUC,128
0.5528993299049401,0.0039029141343306373,Otu00106,rf,AUC,128
0.5597865045971637,-0.002984260557893026,Otu00090,rf,AUC,128
0.5564749883122955,3.2725572697522853e-4,Otu00015,rf,AUC,128
0.55696976780427,-1.675237649992889e-4,Otu00050,rf,AUC,128
0.5586734455352969,-0.0018712014960261536,Otu00101,rf,AUC,128
0.5586298114383669,-0.001827567399096175,Otu00006,rf,AUC,128
0.5580278946548232,-0.001225650615552465,Otu00117,rf,AUC,128
0.5570395044413278,-2.3726040205707122e-4,Otu00229,rf,AUC,128
0.5551979117967898,0.0016043322424809103,Otu00022,rf,AUC,128
0.554593267882188,0.0022089761570827093,Otu00028,rf,AUC,128
0.5548655913978494,0.0019366526414212881,Otu00242,rf,AUC,128
0.5472615708274895,0.009540673211781203,Otu00195,rf,AUC,128
0.560263752532336,-0.0034615084930652573,Otu00051,rf,AUC,128
0.557754012778557,-9.517687392862628e-4,Otu00040,rf,AUC,128
0.5584603397226118,-0.0016580956833410765,Otu00104,rf,AUC,128
0.5555754246532648,0.001226819386005884,Otu00008,rf,AUC,128
0.5553658251519401,0.0014364188873305928,Otu00087,rf,AUC,128
0.5567200405173758,8.220352189491908e-5,Otu00094,rf,AUC,128
0.5559354059529376,8.668380863331437e-4,Otu00025,rf,AUC,128
0.5606030855539972,-0.003800841514726483,Otu00032,rf,AUC,128
0.5569128876422004,-1.1064360292967201e-4,Otu00223,rf,AUC,128
0.5582947639083684,-0.0014925198690977082,Otu00064,rf,AUC,128
0.5576273959794296,-8.251519401588636e-4,Otu00166,rf,AUC,128
0.5584587813620072,-0.0016565373227365177,Otu00072,rf,AUC,128
0.5572857254168615,-4.834813775907998e-4,Otu00370,rf,AUC,128
0.5581997039114852,-0.0013974598722145126,Otu00207,rf,AUC,128
0.5585904628330995,-0.001788218793828844,Otu00148,rf,AUC,128
0.5569674302633629,-1.651862240922286e-4,Otu00243,rf,AUC,128
0.5600997350786973,-0.003297491039426559,Otu00016,rf,AUC,128
0.5598698768895123,-0.003067632850241586,Otu00123,rf,AUC,128
0.555924497428705,8.777466105657217e-4,Otu00678,rf,AUC,128
0.5581685366993923,-0.0013662926601215597,Otu00159,rf,AUC,128
0.557103007635967,-3.0076359669628516e-4,Otu00071,rf,AUC,128
0.5546018388655135,0.0022004051737571917,Otu00002,rf,AUC,128
0.5579367305594515,-0.0011344865201807774,Otu00013,rf,AUC,128
0.5593595137914914,-0.0025572697522207033,Otu00029,rf,AUC,128
0.5573153342683497,-5.130902290789718e-4,Otu00023,rf,AUC,128
0.5601585631915225,-0.0033563191522517632,Otu00019,rf,AUC,128
0.558078151784323,-0.0012759077450522627,Otu00014,rf,AUC,128
0.5535257908680069,0.0032764531712637934,Otu00009,rf,AUC,128
0.5575062334424186,-7.039894031478644e-4,Otu00021,rf,AUC,128
0.5576441483559296,-8.419043166588702e-4,Otu00263,rf,AUC,128
0.5570975533738507,-2.953093345799962e-4,Otu00053,rf,AUC,128
0.5589508337229234,-0.002148589683652724,Otu00483,rf,AUC,128
0.555133239831697,0.0016690042075736544,Otu00030,rf,AUC,128
0.5568100358422938,-7.791803023127208e-6,Otu00177,rf,AUC,128
0.5582896992364033,-0.001487455197132559,Otu00038,rf,AUC,128
0.5567823749415615,1.9869097709235284e-5,Otu00425,rf,AUC,128
0.5585176094748325,-0.001715365435561833,Otu00031,rf,AUC,128
0.5587653888109708,-0.0019631447717001205,Otu00205,rf,AUC,128
0.5582312607137292,-0.0014290166744584942,Otu00180,rf,AUC,128
0.5584915069347047,-0.0016892628954340294,Otu00102,rf,AUC,128
0.5570765155056879,-2.7427146641723077e-4,Otu00152,rf,AUC,128
0.5597576749259779,-0.0029554308867072443,Otu00150,rf,AUC,128
0.5599407822970235,-0.0031385382577527876,Otu00042,rf,AUC,128
0.5563327879071217,4.694561321489932e-4,Otu00092,rf,AUC,128
0.5596037868162693,-0.0028015427769986223,Otu00066,rf,AUC,128
0.6624427302477794,0.001808477481689108,Otu00087,rf,AUC,129
0.6640470624902602,2.0414523920830874e-4,Otu00225,rf,AUC,129
0.6585429328346579,0.005708274894810628,Otu00034,rf,AUC,129
0.6647681938600593,-5.16986130590702e-4,Otu00005,rf,AUC,129
0.6647720897615709,-5.208820321023211e-4,Otu00017,rf,AUC,129
0.6666690042075736,-0.0024177964781050276,Otu00071,rf,AUC,129
0.6665918653576438,-0.002340657628175258,Otu00084,rf,AUC,129
0.6664555088047374,-0.002204301075268811,Otu00003,rf,AUC,129
0.6664991429016675,-0.0022479351721989005,Otu00242,rf,AUC,129
0.6616686146174224,0.0025825931120461165,Otu00077,rf,AUC,129
0.6642975689574567,-4.6361227988178655e-5,Otu00301,rf,AUC,129
0.6654281595761259,-0.001176951846657337,Otu00152,rf,AUC,129
0.6672323515661525,-0.0029811438366839083,Otu00054,rf,AUC,129
0.6629008882655447,0.0013503194639238325,Otu00029,rf,AUC,129
0.666662770765155,-0.0024115630356864592,Otu00064,rf,AUC,129
0.6619600280504909,0.0022911796789776284,Otu00035,rf,AUC,129
0.6655742558828114,-0.0013230481533428318,Otu00021,rf,AUC,129
0.6635394265232974,7.117812061711026e-4,Otu00013,rf,AUC,129
0.6649318217235468,-6.806139940782607e-4,Otu00159,rf,AUC,129
0.6673764999220819,-0.0031252921926133714,Otu00113,rf,AUC,129
0.6685055321801465,-0.004254324450677971,Otu00104,rf,AUC,129
0.6604807542465326,0.0037704534829359204,Otu00024,rf,AUC,129
0.6684315100514259,-0.004180302321957319,Otu00020,rf,AUC,129
0.6590969300296088,0.005154277699859766,Otu00001,rf,AUC,129
0.6621454729624435,0.002105734767025025,Otu00046,rf,AUC,129
0.6640645940470625,1.8661368240602272e-4,Otu00072,rf,AUC,129
0.6645476858345021,-2.9647810503352634e-4,Otu00062,rf,AUC,129
0.6659529375097398,-0.0017017297802712772,Otu00243,rf,AUC,129
0.6598558516440705,0.004395356085398094,Otu00108,rf,AUC,129
0.6650257129499767,-7.745052205081482e-4,Otu00172,rf,AUC,129
0.6593988623967586,0.004852345332709951,Otu00036,rf,AUC,129
0.6649407822970236,-6.895745675550291e-4,Otu00090,rf,AUC,129
0.6644296400187004,-1.7843228923186683e-4,Otu00345,rf,AUC,129
0.6639765466729002,2.746610565683705e-4,Otu00136,rf,AUC,129
0.6643376967430263,-8.648901355778893e-5,Otu00678,rf,AUC,129
0.6607460651394733,0.003505142589995236,Otu00025,rf,AUC,129
0.6623819541841982,0.001869253545270344,Otu00039,rf,AUC,129
0.665121162537011,-8.699548075424834e-4,Otu00075,rf,AUC,129
0.6576955742558828,0.006555633473585787,Otu00030,rf,AUC,129
0.6633376188249962,9.135889044723511e-4,Otu00483,rf,AUC,129
0.6640832943743181,1.679133551504286e-4,Otu00093,rf,AUC,129
0.6606171107994391,0.0036340969300294734,Otu00023,rf,AUC,129
0.6638709677419355,3.8023998753300425e-4,Otu00141,rf,AUC,129
0.665,-7.487922705314842e-4,Otu00711,rf,AUC,129
0.6675338943431509,-0.003282686613682362,Otu00028,rf,AUC,129
0.6579507558048933,0.00630045192457529,Otu00129,rf,AUC,129
0.6569947015739441,0.007256506155524423,Otu00134,rf,AUC,129
0.6660729312762973,-0.0018217235468287463,Otu00053,rf,AUC,129
0.6662965560230637,-0.0020453482935951506,Otu00002,rf,AUC,129
0.6694834034595606,-0.005232195730092037,Otu00102,rf,AUC,129
0.6638943431510052,3.568645784634006e-4,Otu00162,rf,AUC,129
0.6600448028673835,0.004206404862085011,Otu00022,rf,AUC,129
0.6624984416393954,0.0017527660900731323,Otu00014,rf,AUC,129
0.6641619915848527,8.92161446158779e-5,Otu00139,rf,AUC,129
0.6647958547607916,-5.446470313230645e-4,Otu00082,rf,AUC,129
0.6613448652018077,0.0029063425276608656,Otu00327,rf,AUC,129
0.663899018232819,3.5218949664950205e-4,Otu00016,rf,AUC,129
0.6580734767025089,0.006177731026959621,Otu00154,rf,AUC,129
0.6618135421536543,0.002437665575814263,Otu00086,rf,AUC,129
0.6672904004986754,-0.0030391927692068332,Otu00094,rf,AUC,129
0.6674329904940004,-0.0031817827645318486,Otu00289,rf,AUC,129
0.6629398472806608,0.0013113604488077524,Otu00027,rf,AUC,129
0.6479975066230326,0.01625370110643598,Otu00195,rf,AUC,129
0.665457378837463,-0.0012061711079944804,Otu00038,rf,AUC,129
0.6671228767336761,-0.0028716690042075443,Otu00223,rf,AUC,129
0.6644031478884215,-1.5194015895292345e-4,Otu00239,rf,AUC,129
0.6631603553062179,0.0010908524232506878,Otu00019,rf,AUC,129
0.6623094904160822,0.0019417173133863264,Otu00026,rf,AUC,129
0.6636765622565062,5.746454729623762e-4,Otu00263,rf,AUC,129
0.6626893408134643,0.0015618669160042398,Otu00031,rf,AUC,129
0.666229156926913,-0.0019779491974444285,Otu00011,rf,AUC,129
0.667896602773882,-0.003645395044413413,Otu00006,rf,AUC,129
0.6629250428549166,0.0013261648745519494,Otu00032,rf,AUC,129
0.665394265232975,-0.0011430575035064061,Otu00132,rf,AUC,129
0.6655485429328347,-0.0012973352033661678,Otu00286,rf,AUC,129
0.6637178588125292,5.333489169393468e-4,Otu00171,rf,AUC,129
0.6628276453171265,0.0014235624123420942,Otu00121,rf,AUC,129
0.6639827801153187,2.684276141498021e-4,Otu00180,rf,AUC,129
0.6632172354682874,0.001033972261181182,Otu00065,rf,AUC,129
0.65123188405797094,0.013019323671497607,Otu00009,rf,AUC,129
0.6597428705002337,0.004508337229234827,Otu00050,rf,AUC,129
0.6639036933146331,3.475144148354925e-4,Otu00318,rf,AUC,129
0.6637334424185757,5.177653108928704e-4,Otu00089,rf,AUC,129
0.6662392862708431,-0.001988078541374505,Otu00177,rf,AUC,129
0.662807386629266,0.0014438211002025803,Otu00226,rf,AUC,129
0.6663409693002962,-0.0020897615708276307,Otu00350,rf,AUC,129
0.6647935172198847,-5.423094904161152e-4,Otu00387,rf,AUC,129
0.6654063425276608,-0.0011551347981922921,Otu00370,rf,AUC,129
0.6511348761103319,0.013116331619136612,Otu00045,rf,AUC,129
0.6614177185600748,0.0028334891693937436,Otu00012,rf,AUC,129
0.6612474676640174,0.0030037400654511215,Otu00300,rf,AUC,129
0.6649801309022908,-7.289231728222489e-4,Otu00217,rf,AUC,129
0.6584354059529375,0.005815801776531071,Otu00055,rf,AUC,129
0.664789621318373,-5.384135889044961e-4,Otu00079,rf,AUC,129
0.6659478728377747,-0.001696665108306128,Otu00092,rf,AUC,129
0.6638234377434938,4.2776998597471305e-4,Otu00207,rf,AUC,129
0.6613962911017609,0.0028549166277076488,Otu00425,rf,AUC,129
0.6667091319931433,-0.002457924263674749,Otu00051,rf,AUC,129
0.6624774037712327,0.0017738039582358978,Otu00123,rf,AUC,129
0.6542987377279103,0.0099524700015583,Otu00008,rf,AUC,129
0.6605286738351255,0.003722533894343072,Otu00106,rf,AUC,129
0.6644802867383512,-2.2907900888269328e-4,Otu00536,rf,AUC,129
0.6630855539971949,0.0011656537322736193,Otu00115,rf,AUC,129
0.6642531556802244,-1.9479507558095577e-6,Otu00249,rf,AUC,129
0.6658999532491819,-0.0016487455197133905,Otu00010,rf,AUC,129
0.6638846033972261,3.6660433224244837e-4,Otu00600,rf,AUC,129
0.6669643135421537,-0.002713105812685135,Otu00040,rf,AUC,129
0.6687088982390526,-0.004457690509584,Otu00205,rf,AUC,129
0.6616429016674458,0.0026083060620227805,Otu00166,rf,AUC,129
0.6656615240766713,-0.001410316347202789,Otu00018,rf,AUC,129
0.6659404706249026,-0.0016892628954340294,Otu00088,rf,AUC,129
0.665232195730092,-9.809880006234062e-4,Otu00150,rf,AUC,129
0.662168458781362,0.002082748948106561,Otu00007,rf,AUC,129
0.6650498675393486,-7.986598098800313e-4,Otu00047,rf,AUC,129
0.664651706404862,-4.0049867539349027e-4,Otu00099,rf,AUC,129
0.6676480442574412,-0.0033968365279726243,Otu00101,rf,AUC,129
0.664380551659654,-1.2934393018548818e-4,Otu00127,rf,AUC,129
0.6650962287673368,-8.450210378682099e-4,Otu00117,rf,AUC,129
0.6644284712482468,-1.7726351877822566e-4,Otu00119,rf,AUC,129
0.6645843073087113,-3.3309957924276823e-4,Otu00044,rf,AUC,129
0.6600662303256973,0.004184977403771217,Otu00066,rf,AUC,129
0.6642180925666199,3.311516284865146e-5,Otu00015,rf,AUC,129
0.6642309490416082,2.025868786037499e-5,Otu00264,rf,AUC,129
0.6632125603864735,0.0010386473429950804,Otu00148,rf,AUC,129
0.6652002493376967,-9.490416082281738e-4,Otu00049,rf,AUC,129
0.6645971637836995,-3.459560542309337e-4,Otu00081,rf,AUC,129
0.6662007168458781,-0.0019495091164095646,Otu00042,rf,AUC,129
0.6631233442418576,0.0011278634876109583,Otu00004,rf,AUC,129
0.6626496026180457,0.0016016051114228214,Otu00149,rf,AUC,129
0.6649329904940003,-6.817827645317909e-4,Otu00067,rf,AUC,129
0.662783232039894,0.0014679756895745744,Otu00091,rf,AUC,129
0.6654499766245909,-0.0011987688951223818,Otu00033,rf,AUC,129
0.6664333021661213,-0.0021820944366527373,Otu00061,rf,AUC,129
0.6630578930964626,0.0011933146330059818,Otu00229,rf,AUC,129
0.6231003584229391,-4.963378525790763e-4,Otu00088,rf,AUC,130
0.6204024466261493,0.002201573944210722,Otu00090,rf,AUC,130
0.6240326476546673,-0.0014286270843072435,Otu00101,rf,AUC,130
0.6220180769830139,5.859435873460939e-4,Otu00079,rf,AUC,130
0.6226589527816737,-5.49322113136963e-5,Otu00061,rf,AUC,130
0.6199676640174536,0.0026363565529063937,Otu00055,rf,AUC,130
0.626933535920212,-0.004329515349851931,Otu00024,rf,AUC,130
0.6230438678510207,-4.398472806607101e-4,Otu00318,rf,AUC,130
0.6232351566152408,-6.311360448807424e-4,Otu00005,rf,AUC,130
0.6232203521894967,-6.163316191366564e-4,Otu00141,rf,AUC,130
0.622074177964781,5.298426055789784e-4,Otu00046,rf,AUC,130
0.621541608228144,0.0010624123422160459,Otu00154,rf,AUC,130
0.6184377434938445,0.004166277076515512,Otu00002,rf,AUC,130
0.6225440236870812,5.999688327884556e-5,Otu00678,rf,AUC,130
0.6224719495091164,1.3207106124357715e-4,Otu00300,rf,AUC,130
0.6229659498207885,-3.619292504284388e-4,Otu00119,rf,AUC,130
0.6243719806763285,-0.001767960105968469,Otu00289,rf,AUC,130
0.6216783543712014,9.256661991585702e-4,Otu00082,rf,AUC,130
0.6216378369954808,9.661835748792091e-4,Otu00016,rf,AUC,130
0.6220262583761883,5.777621941717159e-4,Otu00711,rf,AUC,130
0.614307698301387,0.008296322268973033,Otu00009,rf,AUC,130
0.625997350786972,-0.003393330216612034,Otu00027,rf,AUC,130
0.6213682406108774,0.0012357799594826524,Otu00387,rf,AUC,130
0.6250124668848371,-0.0024084463144771195,Otu00104,rf,AUC,130
0.6238873305282843,-0.0012833099579242502,Otu00087,rf,AUC,130
0.6198196197600124,0.002784400810347587,Otu00077,rf,AUC,130
0.6219685990338164,6.354215365436122e-4,Otu00162,rf,AUC,130
0.6230356864578463,-4.3166588748633217e-4,Otu00286,rf,AUC,130
0.6243696431354215,-0.0017656225650615198,Otu00013,rf,AUC,130
0.6173153342683497,0.0052886863020102926,Otu00021,rf,AUC,130
0.6211843540595293,0.0014196665108306972,Otu00044,rf,AUC,130
0.6243415926445379,-0.0017375720741779066,Otu00094,rf,AUC,130
0.6216538101916784,9.50210378681593e-4,Otu00127,rf,AUC,130
0.6227411563035686,-1.3713573320861538e-4,Otu00071,rf,AUC,130
0.6203186847436497,0.0022853358267103108,Otu00148,rf,AUC,130
0.6221591086177342,4.4491195262585936e-4,Otu00217,rf,AUC,130
0.6214165497896214,0.0011874707807386642,Otu00065,rf,AUC,130
0.6190384915069347,0.0035655290634253323,Otu00327,rf,AUC,130
0.6226975222066387,-9.350163627863672e-5,Otu00066,rf,AUC,130
0.6226122019635344,-8.181393174377938e-6,Otu00177,rf,AUC,130
0.6240980988000624,-0.001494078229702378,Otu00035,rf,AUC,130
0.6232764531712638,-6.724326009037718e-4,Otu00067,rf,AUC,130
0.6242056256817827,-0.0016016051114227103,Otu00075,rf,AUC,130
0.6242683496961197,-0.0016643291257596449,Otu00345,rf,AUC,130
0.6223363721365124,2.676484338476337e-4,Otu00093,rf,AUC,130
0.6230064671965093,-4.024466261492998e-4,Otu00483,rf,AUC,130
0.6213877201184355,0.0012163004519245568,Otu00086,rf,AUC,130
0.6230754246532648,-4.7140408290480273e-4,Otu00028,rf,AUC,130
0.6225424653264766,6.155524388340439e-5,Otu00139,rf,AUC,130
0.6225448028673835,5.9217702976566144e-5,Otu00020,rf,AUC,130
0.6231350319463924,-5.310113760323976e-4,Otu00229,rf,AUC,130
0.624336917562724,-0.001732896992364008,Otu00113,rf,AUC,130
0.6200646719650927,0.0025393486052672776,Otu00007,rf,AUC,130
0.6219175627240143,6.864578463456894e-4,Otu00089,rf,AUC,130
0.616515116097865,0.006088904472494994,Otu00195,rf,AUC,130
0.6195488546049556,0.0030551659654044494,Otu00106,rf,AUC,130
0.6216853669939224,9.186535764376114e-4,Otu00370,rf,AUC,130
0.624813386317594,-0.00220936574723396,Otu00031,rf,AUC,130
0.6240155056880162,-0.0014114851176562082,Otu00223,rf,AUC,130
0.6225038959015116,1.0012466884845583e-4,Otu00600,rf,AUC,130
0.6196610565684899,0.0029429640018701075,Otu00225,rf,AUC,130
0.6230598410472183,-4.558204768583263e-4,Otu00243,rf,AUC,130
0.6242247155991897,-0.0016206950288296662,Otu00039,rf,AUC,130
0.6161940938133084,0.006409926757051654,Otu00017,rf,AUC,130
0.6231443821100203,-5.403615396603056e-4,Otu00011,rf,AUC,130
0.6209221598877981,0.0016818606825619309,Otu00062,rf,AUC,130
0.6217683496961197,8.356708742403018e-4,Otu00249,rf,AUC,130
0.6385394265232975,-0.01593540595293752,Otu00003,rf,AUC,130
0.6237494156147733,-0.0011453950444132444,Otu00132,rf,AUC,130
0.6223948106591866,2.09209911173458e-4,Otu00117,rf,AUC,130
0.6224485741000467,1.5544647031329184e-4,Otu00159,rf,AUC,130
0.6230617889979742,-4.5776842761413583e-4,Otu00084,rf,AUC,130
0.6256852890758922,-0.003081268505532142,Otu00051,rf,AUC,130
0.6201667445846969,0.002437275985663123,Otu00036,rf,AUC,130
0.6219417173133863,6.623032569736953e-4,Otu00008,rf,AUC,130
0.6220948262427926,5.091943275674637e-4,Otu00042,rf,AUC,130
0.6211220196353436,0.001482000935016381,Otu00099,rf,AUC,130
0.623172822191055,-5.688016206949476e-4,Otu00166,rf,AUC,130
0.6219861305906187,6.178899797413262e-4,Otu00239,rf,AUC,130
0.6226024622097553,1.5583606046698506e-6,Otu00180,rf,AUC,130
0.6222491039426523,3.5491662770770205e-4,Otu00040,rf,AUC,130
0.6230173757207418,-4.1335515038176673e-4,Otu00425,rf,AUC,130
0.6218108150225963,7.932055477637423e-4,Otu00171,rf,AUC,130
0.6208765778401122,0.0017274427302478301,Otu00149,rf,AUC,130
0.6199131213962911,0.0026908991740689503,Otu00242,rf,AUC,130
0.6213768115942029,0.0012272089761571348,Otu00025,rf,AUC,130
0.6199625993454885,0.002641421224871543,Otu00023,rf,AUC,130
0.6200229858189185,0.0025810347514415577,Otu00091,rf,AUC,130
0.6188098020882031,0.003794218482156886,Otu00004,rf,AUC,130
0.6213483715131681,0.0012556490571918877,Otu00014,rf,AUC,130
0.6243100358422939,-0.001706015271933925,Otu00121,rf,AUC,130
0.6239360292971794,-0.001332008726819378,Otu00022,rf,AUC,130
0.6241249805204925,-0.001520959950132461,Otu00172,rf,AUC,130
0.6205010129343931,0.002103007635966936,Otu00019,rf,AUC,130
0.6246992364033037,-0.0020952158329436976,Otu00047,rf,AUC,130
0.6190630356864578,0.0035409848839021985,Otu00030,rf,AUC,130
0.6216238117500389,9.802088203211268e-4,Otu00026,rf,AUC,130
0.6201842761414992,0.002419744428860837,Otu00152,rf,AUC,130
